% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:10
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.6800000000000005        0.9400000000000006       0.4490669809346827       -0.00470539253781238     -0.05852142850302627
0.7000000000000005        0.9200000000000008       0.3787881266637705       -0.014804394578278647    -0.054762908400677386
0.7200000000000005        0.9000000000000011       0.32744736333266616      -0.031010066671604875    -0.050809954393733675
0.7400000000000007        0.8800000000000008       0.2818901511150556       -0.052800691024377025    -0.04702294260409318
0.7600000000000007        0.8600000000000012       0.23763891154658123      -0.07957696910947261     -0.0437608454051692
0.7800000000000007        0.8400000000000014       0.1940800731997519       -0.1108006755795099      -0.0413517113119039
0.8000000000000007        0.8200000000000015       0.1519041926185029       -0.14596358536548534     -0.04004349670252951
0.8200000000000007        0.8000000000000017       0.11215630093948337      -0.18470614199409688     -0.039940916982645625
0.8400000000000009        0.7800000000000019       0.07577539810596225      -0.22736093981495845     -0.04097135195235985
0.8600000000000007        0.7600000000000021       0.04318349109025791      -0.27621719389234123     -0.042873951395604855
0.8800000000000004        0.7400000000000025       0.013877532680120873     -0.3378204728772774      -0.04521525022377551
0.9000000000000006        0.7200000000000026       -0.01367857877970448     -0.4253657971335079      -0.047460997084552356
0.9200000000000006        0.7000000000000028       -0.03794826311751556     -0.5409374028850299      -0.048939860863679734
0.9400000000000007        0.6800000000000033       -0.048484218832612065    -0.6205172845292914      -0.048763075553507056
0.9600000000000002        0.6600000000000036       -0.036762905028852585    -0.5500650896802106      -0.04776722810892483
0.6800000000000004        0.9600000000000004       0.5616102451911689       -0.002161037012215986    -0.057562357630266965
0.7000000000000004        0.9400000000000006       0.4444364813596272       -0.007605972571664281    -0.05346639891387416
0.7200000000000005        0.9200000000000007       0.3690829564944201       -0.018995324588606203    -0.04899633934428419
0.7400000000000005        0.9000000000000007       0.3131514363243259       -0.03673935095805729     -0.04446281900520046
0.7600000000000006        0.880000000000001        0.2640512377084248       -0.06047199033654451     -0.04029985640503406
0.7800000000000008        0.8600000000000012       0.21730388211663662      -0.08966803704054611     -0.0369377368894915
0.8000000000000008        0.8400000000000012       0.17225932492182675      -0.12382259392415908     -0.03474517187909268
0.8200000000000005        0.8200000000000014       0.12960906894992918      -0.16256424653511053     -0.03395386364200232
0.8400000000000004        0.8000000000000018       0.0903390322495942       -0.20607450554312212     -0.03458706642296561
0.8600000000000007        0.780000000000002        0.05510170477452409      -0.2562204956478407      -0.03642983967667039
0.8800000000000007        0.760000000000002        0.023675261130210096     -0.31867189774788623     -0.03905367428498729
0.9000000000000006        0.7400000000000024       -0.00540244128347633     -0.40602725267885326     -0.04191048752263235
0.9200000000000006        0.7200000000000029       -0.031567936385828714    -0.5258685063577212      -0.04438707273238454
0.9400000000000007        0.700000000000003        -0.04500583951034978     -0.6226124348619761      -0.045533917705852134
0.9600000000000005        0.6800000000000032       -0.035751750000619406    -0.5724994743741397      -0.04569420792171908
0.7000000000000004        0.9600000000000004       0.5597171894517023       -0.0037695008967612276   -0.052499648986228976
0.7200000000000004        0.9400000000000006       0.43856521486526884      -0.010536112254044626    -0.04765357078602332
0.7400000000000005        0.9200000000000006       0.3581038494006484       -0.02338581055815902     -0.04252804161700493
0.7600000000000006        0.9000000000000009       0.2974603314521219       -0.04294523762287146     -0.03751438939149816
0.7800000000000006        0.880000000000001        0.24470403810221986      -0.06904823899138199     -0.033125808555621555
0.8000000000000006        0.860000000000001        0.19548504780517428      -0.10130189124632757     -0.029867402780608555
0.8200000000000007        0.8400000000000014       0.1491836562960654       -0.13935852347331892     -0.02812843950460976
0.8400000000000009        0.8200000000000016       0.1064629103630985       -0.18330143282955821     -0.028079566758781028
0.8600000000000007        0.8000000000000016       0.06807011422400519      -0.23460930514143735     -0.02960003491319409
0.8800000000000007        0.780000000000002        0.03404288286721577      -0.2981069037855836      -0.03228969653510053
0.9000000000000006        0.7600000000000022       0.0030621578407970134    -0.38535369652148704     -0.03557868792306885
0.9200000000000006        0.7400000000000024       -0.025199233555633048    -0.5082291042369655      -0.03888883000981772
0.9400000000000005        0.7200000000000027       -0.04173960845957174     -0.6212611670772067      -0.041274303814953436
0.9600000000000004        0.7000000000000027       -0.034989894978787364    -0.5929712409561827      -0.04262375076695373
0.7200000000000004        0.9600000000000004       0.5565280771936751       -0.0054062972733208495   -0.04663575466507574
0.7400000000000004        0.9400000000000006       0.4314008632619306       -0.013628406862329336    -0.04106279016934792
0.7600000000000003        0.9200000000000009       0.34581497501821995      -0.0282238530374929      -0.03534996168582911
0.7800000000000007        0.9000000000000008       0.28036353732681374      -0.05007652403163068     -0.029970911178410064
0.8000000000000004        0.8800000000000011       0.22390982644033633      -0.07927842571700944     -0.025537122943425392
0.8200000000000006        0.8600000000000014       0.17236138984223265      -0.11568358897692901     -0.022618767043008067
0.8400000000000007        0.8400000000000014       0.12515753470122423      -0.1593682719197377      -0.02158546056073754
0.8600000000000004        0.8200000000000018       0.08280211903706636      -0.2114954296139903      -0.022478488348035706
0.8800000000000006        0.8000000000000018       0.04548343625650788      -0.276087755932819       -0.02497443506317392
0.9000000000000006        0.7800000000000022       0.012067329738807718     -0.3633557454076747      -0.028489799093170787
0.9200000000000006        0.7600000000000022       -0.018586678843767867    -0.48810199228305157     -0.03244529164047918
0.9400000000000007        0.7400000000000023       -0.03854707759824507     -0.6163488403812085      -0.03595802943556653
0.9600000000000003        0.7200000000000027       -0.03451697429861922     -0.6114647069726034      -0.03849216295132986
0.7400000000000004        0.9600000000000004       0.5520211706408584       -0.00714812094567355     -0.03993388976908276
0.7600000000000005        0.9400000000000006       0.4228727692800996       -0.017077862511427597    -0.033654430462516226
0.7800000000000005        0.9200000000000007       0.3321158453642389       -0.03390427801054663     -0.02741707657841228
0.8000000000000005        0.9000000000000011       0.26180059848070353      -0.058841368097082375    -0.021807657230330697
0.8200000000000004        0.8800000000000009       0.201701696514304        -0.0923545427557902      -0.017541640137651866
0.8400000000000005        0.860000000000001        0.1480985376892268       -0.13476720060069947     -0.015228890235669383
0.8600000000000005        0.8400000000000016       0.1004352641332397       -0.18708031718310877     -0.015152081983697266
0.8800000000000006        0.8200000000000018       0.05876327479235176      -0.25259978947863243     -0.017144288213535117
0.9000000000000006        0.8000000000000019       0.02211503906638916      -0.34003221266836586     -0.02065000091347102
0.9200000000000006        0.7800000000000021       -0.011378992574642947    -0.4655690820352081      -0.02504635272288778
0.9400000000000005        0.7600000000000023       -0.0351989285723942      -0.6076465053910627      -0.02953667381729005
0.9600000000000005        0.7400000000000025       -0.03430086836307485     -0.6278737604351956      -0.033225876914201306
0.7600000000000005        0.9600000000000004       0.5461042425335827       -0.009124160675851494    -0.032314455046466496
0.7800000000000005        0.9400000000000006       0.4128121581715662       -0.021192051574759643    -0.025327815443493103
0.8000000000000005        0.9200000000000009       0.316810956578159        -0.04104181132077851     -0.018632364304711553
0.8200000000000005        0.9000000000000009       0.24161920689157224      -0.07035108396866538     -0.012950474989837793
0.8400000000000005        0.8800000000000011       0.1780436972141308       -0.11016441175195425     -0.009103322971650188
